2025-05-13T21:04:51.309460+08:00,14.75662243735152,43.5,42.6,42.6,43.5,43.5,43.5,43.5
2025-05-13T21:04:52.609460+08:00,14.74186915513947,43.8,43.3,43.3,43.8,43.8,43.8,43.8
2025-05-13T21:04:53.909460+08:00,14.75861167317556,43.9,42.9,42.9,43.9,43.9,43.9,43.9
2025-05-13T21:04:55.209460+08:00,14.74787794573072,43.6,43.4,43.4,43.6,43.6,43.6,43.6
2025-05-13T21:04:56.509460+08:00,14.78824524894496,43.5,43.4,43.4,43.5,43.5,43.5,43.5
2025-05-13T21:04:57.809460+08:00,14.82407301960092,44.3,43.5,43.5,44.3,44.3,44.3,44.3
2025-05-13T21:04:59.109460+08:00,14.82387185846716,43.6,43.3,43.3,43.6,43.6,43.6,43.6
2025-05-13T21:05:00.409460+08:00,14.77702354421716,43.7,42.6,42.6,43.7,43.7,43.7,43.7
2025-05-13T21:05:01.709460+08:00,14.81303463133875,43.6,42.8,42.8,43.6,43.6,43.6,43.6
2025-05-13T21:05:03.009460+08:00,14.78821485088631,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-13T21:05:04.309460+08:00,14.77885109576022,44.3,42.6,42.6,44.3,44.3,44.3,44.3
2025-05-13T21:05:05.609460+08:00,14.74104417325301,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-13T21:05:06.909460+08:00,14.76028726201085,43.5,43.2,43.2,43.5,43.5,43.5,43.5
2025-05-13T21:05:08.209460+08:00,14.74483274308826,44.1,42.6,42.6,44.1,44.1,44.1,44.1
2025-05-13T21:05:09.509460+08:00,14.82236244534698,44.2,42.9,42.9,44.2,44.2,44.2,44.2
2025-05-13T21:05:10.809460+08:00,14.82907445034664,44.2,42.7,42.7,44.2,44.2,44.2,44.2
2025-05-13T21:05:12.109460+08:00,14.73108235266159,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-13T21:05:13.409460+08:00,14.75887100214578,44.1,42.5,42.5,44.1,44.1,44.1,44.1
2025-05-13T21:05:14.709460+08:00,14.79876671228583,43.6,42.6,42.6,43.6,43.6,43.6,43.6
2025-05-13T21:05:16.009460+08:00,14.76494532383588,44.3,42.7,42.7,44.3,44.3,44.3,44.3
2025-05-13T21:05:17.309460+08:00,14.80861705783594,44.2,42.9,42.9,44.2,44.2,44.2,44.2
2025-05-13T21:05:18.609460+08:00,14.73212034528070,44.1,43.2,43.2,44.1,44.1,44.1,44.1
2025-05-13T21:05:19.909460+08:00,14.76325558080928,44.0,43.4,43.4,44.0,44.0,44.0,44.0
2025-05-13T21:05:21.209460+08:00,14.82278626820536,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-13T21:05:22.509460+08:00,14.80910643986457,43.5,43.3,43.3,43.5,43.5,43.5,43.5
2025-05-13T21:05:23.809460+08:00,14.77261186860816,43.8,42.5,42.5,43.8,43.8,43.8,43.8
2025-05-13T21:05:25.109460+08:00,14.74361247009047,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-13T21:05:26.409460+08:00,14.76558986412726,44.2,43.2,43.2,44.2,44.2,44.2,44.2
2025-05-13T21:05:27.709460+08:00,14.73162535422527,44.2,43.3,43.3,44.2,44.2,44.2,44.2
2025-05-13T21:05:29.009460+08:00,14.81515948775985,43.9,42.6,42.6,43.9,43.9,43.9,43.9
2025-05-13T21:05:30.309460+08:00,14.75874811638531,43.7,42.7,42.7,43.7,43.7,43.7,43.7
2025-05-13T21:05:31.609460+08:00,14.80871952160059,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-13T21:05:32.909460+08:00,14.76675377300861,44.0,43.5,43.5,44.0,44.0,44.0,44.0
2025-05-13T21:05:34.209460+08:00,14.77894451119569,43.9,42.6,42.6,43.9,43.9,43.9,43.9
2025-05-13T21:05:35.509460+08:00,14.74717907560207,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-13T21:05:36.809460+08:00,14.74969855102142,44.0,43.4,43.4,44.0,44.0,44.0,44.0
2025-05-13T21:05:38.109460+08:00,14.81330272867699,44.1,42.5,42.5,44.1,44.1,44.1,44.1
2025-05-13T21:05:39.409460+08:00,14.75818863462936,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-13T21:05:40.709460+08:00,14.81170916684087,43.6,43.3,43.3,43.6,43.6,43.6,43.6
2025-05-13T21:05:42.009460+08:00,14.76006896037203,43.7,43.2,43.2,43.7,43.7,43.7,43.7
2025-05-13T21:05:43.309460+08:00,14.80462823595505,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-13T21:05:44.609460+08:00,14.73714933187046,43.8,42.7,42.7,43.8,43.8,43.8,43.8
2025-05-13T21:05:45.909460+08:00,14.82940254257945,44.0,42.9,42.9,44.0,44.0,44.0,44.0
2025-05-13T21:05:47.209460+08:00,14.77960681495054,44.2,43.3,43.3,44.2,44.2,44.2,44.2
2025-05-13T21:05:48.509460+08:00,14.75183454391248,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-13T21:05:49.809460+08:00,14.75144941869276,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-13T21:05:51.109460+08:00,14.74700064296565,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-13T21:05:52.409460+08:00,14.75134214588311,43.8,42.7,42.7,43.8,43.8,43.8,43.8
2025-05-13T21:05:53.709460+08:00,14.76508668114673,44.0,43.3,43.3,44.0,44.0,44.0,44.0
2025-05-13T21:05:55.009460+08:00,14.80516423136288,44.2,42.7,42.7,44.2,44.2,44.2,44.2
2025-05-13T21:05:56.309460+08:00,14.77277572732575,44.5,43.0,43.0,44.5,44.5,44.5,44.5
2025-05-13T21:05:57.609460+08:00,14.75677520395593,43.9,43.1,43.1,43.9,43.9,43.9,43.9
2025-05-13T21:05:58.909460+08:00,14.78205795623797,44.2,42.5,42.5,44.2,44.2,44.2,44.2
2025-05-13T21:06:00.209460+08:00,14.78557976988908,43.8,43.1,43.1,43.8,43.8,43.8,43.8
2025-05-13T21:06:01.509460+08:00,14.80468761041661,43.8,43.3,43.3,43.8,43.8,43.8,43.8
2025-05-13T21:06:02.809460+08:00,14.74650029071562,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-13T21:06:04.109460+08:00,14.80248771383946,43.9,42.8,42.8,43.9,43.9,43.9,43.9
2025-05-13T21:06:05.409460+08:00,14.73749848945507,44.1,43.4,43.4,44.1,44.1,44.1,44.1
2025-05-13T21:06:06.709460+08:00,14.78506467750384,43.6,43.4,43.4,43.6,43.6,43.6,43.6
2025-05-13T21:06:08.009460+08:00,14.79367077407215,44.2,43.3,43.3,44.2,44.2,44.2,44.2
2025-05-13T21:06:09.309460+08:00,14.76130784617320,44.2,43.1,43.1,44.2,44.2,44.2,44.2
2025-05-13T21:06:10.609460+08:00,14.73484645293950,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-13T21:06:11.909460+08:00,14.81761129638708,43.6,42.9,42.9,43.6,43.6,43.6,43.6
2025-05-13T21:06:13.209460+08:00,14.81929507232207,43.8,43.1,43.1,43.8,43.8,43.8,43.8
2025-05-13T21:06:14.509460+08:00,14.81366937019141,43.8,42.6,42.6,43.8,43.8,43.8,43.8
2025-05-13T21:06:15.809460+08:00,14.82945788361490,43.9,43.5,43.5,43.9,43.9,43.9,43.9
2025-05-13T21:06:17.109460+08:00,14.80812503795523,44.4,42.6,42.6,44.4,44.4,44.4,44.4
2025-05-13T21:06:18.409460+08:00,14.80691519915947,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-13T21:06:19.709460+08:00,14.79068626081381,43.8,42.7,42.7,43.8,43.8,43.8,43.8
2025-05-13T21:06:21.009460+08:00,14.81217495587631,44.4,43.0,43.0,44.4,44.4,44.4,44.4
2025-05-13T21:06:22.309460+08:00,14.79647958913509,43.7,42.8,42.8,43.7,43.7,43.7,43.7
2025-05-13T21:06:23.609460+08:00,14.75178278021129,43.6,42.5,42.5,43.6,43.6,43.6,43.6
2025-05-13T21:06:24.909460+08:00,14.73389047384783,44.4,43.1,43.1,44.4,44.4,44.4,44.4
2025-05-13T21:06:26.209460+08:00,14.77086053837714,44.4,43.0,43.0,44.4,44.4,44.4,44.4
2025-05-13T21:06:27.509460+08:00,14.76619223598943,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-13T21:06:28.809460+08:00,14.81760820857224,44.1,42.7,42.7,44.1,44.1,44.1,44.1
2025-05-13T21:06:30.109460+08:00,14.73830737833925,44.2,43.0,43.0,44.2,44.2,44.2,44.2
2025-05-13T21:06:31.409460+08:00,14.78418501516986,44.1,43.2,43.2,44.1,44.1,44.1,44.1
2025-05-13T21:06:32.709460+08:00,14.81325305785930,44.1,43.3,43.3,44.1,44.1,44.1,44.1
2025-05-13T21:06:34.009460+08:00,14.80463666039937,44.0,43.4,43.4,44.0,44.0,44.0,44.0
2025-05-13T21:06:35.309460+08:00,14.75298986142404,43.7,43.0,43.0,43.7,43.7,43.7,43.7
2025-05-13T21:06:36.609460+08:00,14.82735162036538,44.4,43.5,43.5,44.4,44.4,44.4,44.4
2025-05-13T21:06:37.909460+08:00,14.75224715639800,44.5,43.5,43.5,44.5,44.5,44.5,44.5
2025-05-13T21:06:39.209460+08:00,14.77990335884007,44.0,43.3,43.3,44.0,44.0,44.0,44.0
2025-05-13T21:06:40.509460+08:00,14.74600056535330,44.4,42.7,42.7,44.4,44.4,44.4,44.4
2025-05-13T21:06:41.809460+08:00,14.82684182702743,44.4,42.7,42.7,44.4,44.4,44.4,44.4
2025-05-13T21:06:43.109460+08:00,14.75066017033056,44.3,42.9,42.9,44.3,44.3,44.3,44.3
2025-05-13T21:06:44.409460+08:00,14.78768997844384,43.9,42.5,42.5,43.9,43.9,43.9,43.9
2025-05-13T21:06:45.709460+08:00,14.81003889114051,43.9,42.7,42.7,43.9,43.9,43.9,43.9
2025-05-13T21:06:47.009460+08:00,14.81448045548951,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-13T21:06:48.309460+08:00,14.78872461456843,44.2,42.8,42.8,44.2,44.2,44.2,44.2
2025-05-13T21:06:49.609460+08:00,14.75085779322128,43.6,43.5,43.5,43.6,43.6,43.6,43.6
2025-05-13T21:06:50.909460+08:00,14.75915039227771,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-13T21:06:52.209460+08:00,14.73953658442684,43.5,43.5,43.5,43.5,43.5,43.5,43.5
2025-05-13T21:06:53.509460+08:00,14.80552922248415,44.2,42.9,42.9,44.2,44.2,44.2,44.2
2025-05-13T21:06:54.809460+08:00,14.79552715645706,44.4,42.5,42.5,44.4,44.4,44.4,44.4
2025-05-13T21:06:56.109460+08:00,14.77277730807075,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-13T21:06:57.409460+08:00,14.77997025793275,43.5,42.8,42.8,43.5,43.5,43.5,43.5
2025-05-13T21:06:58.709460+08:00,14.78864126233734,43.7,43.2,43.2,43.7,43.7,43.7,43.7
2025-05-13T21:07:00.009460+08:00,14.73551500111934,44.2,43.1,43.1,44.2,44.2,44.2,44.2
2025-05-13T21:07:01.309460+08:00,14.75919090530862,44.1,43.4,43.4,44.1,44.1,44.1,44.1
2025-05-13T21:07:02.609460+08:00,14.78714608718234,43.6,42.9,42.9,43.6,43.6,43.6,43.6
2025-05-13T21:07:03.909460+08:00,14.78676560378506,44.2,43.5,43.5,44.2,44.2,44.2,44.2
2025-05-13T21:07:05.209460+08:00,14.73927675404250,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-13T21:07:06.509460+08:00,14.80012949634193,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-13T21:07:07.809460+08:00,14.73017401709566,44.4,43.0,43.0,44.4,44.4,44.4,44.4
2025-05-13T21:07:09.109460+08:00,14.75799068310724,44.2,43.3,43.3,44.2,44.2,44.2,44.2
2025-05-13T21:07:10.409460+08:00,14.74559296053001,44.1,43.4,43.4,44.1,44.1,44.1,44.1
2025-05-13T21:07:11.709460+08:00,14.79524383789780,44.3,43.2,43.2,44.3,44.3,44.3,44.3
2025-05-13T21:07:13.009460+08:00,14.75602961446501,43.7,42.9,42.9,43.7,43.7,43.7,43.7
2025-05-13T21:07:14.309460+08:00,14.75414673177700,44.5,43.5,43.5,44.5,44.5,44.5,44.5
2025-05-13T21:07:15.609460+08:00,14.78603234897845,44.4,42.5,42.5,44.4,44.4,44.4,44.4
2025-05-13T21:07:16.909460+08:00,14.82001084714718,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-13T21:07:18.209460+08:00,14.78373138129762,44.1,42.7,42.7,44.1,44.1,44.1,44.1
2025-05-13T21:07:19.509460+08:00,14.77047701330860,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-13T21:07:20.809460+08:00,14.80562280124754,44.1,42.9,42.9,44.1,44.1,44.1,44.1
2025-05-13T21:07:22.109460+08:00,14.75449928275272,43.6,42.8,42.8,43.6,43.6,43.6,43.6
2025-05-13T21:07:23.409460+08:00,14.73114761454257,43.8,43.0,43.0,43.8,43.8,43.8,43.8
2025-05-13T21:07:24.709460+08:00,14.79441695929035,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-13T21:07:26.009460+08:00,14.80333721587380,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-13T21:07:27.309460+08:00,14.74471612202370,43.9,43.4,43.4,43.9,43.9,43.9,43.9
2025-05-13T21:07:28.609460+08:00,14.82335390108478,44.1,43.3,43.3,44.1,44.1,44.1,44.1
2025-05-13T21:07:29.909460+08:00,14.82614595238248,44.2,43.4,43.4,44.2,44.2,44.2,44.2
2025-05-13T21:07:31.209460+08:00,14.76058566014610,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-13T21:07:32.509460+08:00,14.80856408486130,44.3,43.2,43.2,44.3,44.3,44.3,44.3
2025-05-13T21:07:33.809460+08:00,14.76383224144164,43.7,43.2,43.2,43.7,43.7,43.7,43.7
2025-05-13T21:07:35.109460+08:00,14.81500971622158,43.7,43.0,43.0,43.7,43.7,43.7,43.7
2025-05-13T21:07:36.409460+08:00,14.77175503113020,44.2,43.2,43.2,44.2,44.2,44.2,44.2
2025-05-13T21:07:37.709460+08:00,14.81546572080361,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-13T21:07:39.009460+08:00,14.76445572449168,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-13T21:07:40.309460+08:00,14.79270762637454,43.8,43.3,43.3,43.8,43.8,43.8,43.8
2025-05-13T21:07:41.609460+08:00,14.76089962989532,44.3,42.7,42.7,44.3,44.3,44.3,44.3
2025-05-13T21:07:42.909460+08:00,14.81146778543619,44.0,43.0,43.0,44.0,44.0,44.0,44.0
2025-05-13T21:07:44.209460+08:00,14.73255524558874,44.1,43.4,43.4,44.1,44.1,44.1,44.1
2025-05-13T21:07:45.509460+08:00,14.79141026524133,43.8,42.8,42.8,43.8,43.8,43.8,43.8
2025-05-13T21:07:46.809460+08:00,14.82886937672933,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-13T21:07:48.109460+08:00,14.81681990730316,43.9,42.8,42.8,43.9,43.9,43.9,43.9
2025-05-13T21:07:49.409460+08:00,14.81993485955307,44.2,42.5,42.5,44.2,44.2,44.2,44.2
2025-05-13T21:07:50.709460+08:00,14.80263397727295,43.9,43.5,43.5,43.9,43.9,43.9,43.9
2025-05-13T21:07:52.009460+08:00,14.82750811701249,44.2,42.7,42.7,44.2,44.2,44.2,44.2
2025-05-13T21:07:53.309460+08:00,14.80006210489741,43.8,42.5,42.5,43.8,43.8,43.8,43.8
2025-05-13T21:07:54.609460+08:00,14.79529824585919,43.7,42.9,42.9,43.7,43.7,43.7,43.7
2025-05-13T21:07:55.909460+08:00,14.79950666081017,44.2,42.5,42.5,44.2,44.2,44.2,44.2
2025-05-13T21:07:57.209460+08:00,14.81755160845876,43.8,43.1,43.1,43.8,43.8,43.8,43.8
2025-05-13T21:07:58.509460+08:00,14.74455711824938,43.8,42.6,42.6,43.8,43.8,43.8,43.8
2025-05-13T21:07:59.809460+08:00,14.77737430700185,44.5,42.9,42.9,44.5,44.5,44.5,44.5
2025-05-13T21:08:01.109460+08:00,14.76879833821029,43.6,42.5,42.5,43.6,43.6,43.6,43.6
2025-05-13T21:08:02.409460+08:00,14.80926725840130,43.8,42.5,42.5,43.8,43.8,43.8,43.8
2025-05-13T21:08:03.709460+08:00,14.79266180604486,44.4,42.7,42.7,44.4,44.4,44.4,44.4
2025-05-13T21:08:05.009460+08:00,14.77567944550382,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-13T21:08:06.309460+08:00,14.76527530308108,43.6,43.4,43.4,43.6,43.6,43.6,43.6
2025-05-13T21:08:07.609460+08:00,14.81050741128616,43.7,43.0,43.0,43.7,43.7,43.7,43.7
2025-05-13T21:08:08.909460+08:00,14.74605750055689,44.4,43.3,43.3,44.4,44.4,44.4,44.4
2025-05-13T21:08:10.209460+08:00,14.76917577906288,43.7,43.3,43.3,43.7,43.7,43.7,43.7
2025-05-13T21:08:11.509460+08:00,14.80247233532986,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-13T21:08:12.809460+08:00,14.77743510459618,44.2,42.5,42.5,44.2,44.2,44.2,44.2
2025-05-13T21:08:14.109460+08:00,14.81182347575685,44.1,42.9,42.9,44.1,44.1,44.1,44.1
2025-05-13T21:08:15.409460+08:00,14.79268220880660,44.4,42.9,42.9,44.4,44.4,44.4,44.4
2025-05-13T21:08:16.709460+08:00,14.82178521476816,44.5,42.9,42.9,44.5,44.5,44.5,44.5
2025-05-13T21:08:18.009460+08:00,14.77452510345812,43.6,43.1,43.1,43.6,43.6,43.6,43.6
2025-05-13T21:08:19.309460+08:00,14.82179080397568,44.0,43.4,43.4,44.0,44.0,44.0,44.0
2025-05-13T21:08:20.609460+08:00,14.82272036610729,44.0,43.0,43.0,44.0,44.0,44.0,44.0
2025-05-13T21:08:21.909460+08:00,14.81231496314365,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-13T21:08:23.209460+08:00,14.81667537726065,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-13T21:08:24.509460+08:00,14.81456930929292,44.1,42.7,42.7,44.1,44.1,44.1,44.1
2025-05-13T21:08:25.809460+08:00,14.77863720862021,44.5,42.6,42.6,44.5,44.5,44.5,44.5
2025-05-13T21:08:27.109460+08:00,14.74775572362321,43.6,42.9,42.9,43.6,43.6,43.6,43.6
2025-05-13T21:08:28.409460+08:00,14.77451949118419,44.5,42.9,42.9,44.5,44.5,44.5,44.5
2025-05-13T21:08:29.709460+08:00,14.76201837437090,43.6,42.7,42.7,43.6,43.6,43.6,43.6
2025-05-13T21:08:31.009460+08:00,14.79847857420353,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-13T21:08:32.309460+08:00,14.79855278586243,44.2,42.7,42.7,44.2,44.2,44.2,44.2
2025-05-13T21:08:33.609460+08:00,14.82895455740679,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-13T21:08:34.909460+08:00,14.77241989621606,43.8,42.9,42.9,43.8,43.8,43.8,43.8
2025-05-13T21:08:36.209460+08:00,14.77949395678472,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-13T21:08:37.509460+08:00,14.75589890732797,43.9,42.6,42.6,43.9,43.9,43.9,43.9
2025-05-13T21:08:38.809460+08:00,14.78369374716004,44.4,42.5,42.5,44.4,44.4,44.4,44.4
2025-05-13T21:08:40.109460+08:00,14.79025870696296,43.6,43.1,43.1,43.6,43.6,43.6,43.6
2025-05-13T21:08:41.409460+08:00,14.73062529682832,44.1,43.4,43.4,44.1,44.1,44.1,44.1
2025-05-13T21:08:42.709460+08:00,14.74991040404054,43.9,43.5,43.5,43.9,43.9,43.9,43.9
2025-05-13T21:08:44.009460+08:00,14.78483740648096,43.8,43.2,43.2,43.8,43.8,43.8,43.8
2025-05-13T21:08:45.309460+08:00,14.73798904829379,44.4,42.6,42.6,44.4,44.4,44.4,44.4
2025-05-13T21:08:46.609460+08:00,14.80797820132541,44.4,43.1,43.1,44.4,44.4,44.4,44.4
2025-05-13T21:08:47.909460+08:00,14.79046691002129,44.2,42.6,42.6,44.2,44.2,44.2,44.2
2025-05-13T21:08:49.209460+08:00,14.73784122379467,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-13T21:08:50.509460+08:00,14.82538452581900,44.4,43.0,43.0,44.4,44.4,44.4,44.4
2025-05-13T21:08:51.809460+08:00,14.78904646282762,43.6,42.7,42.7,43.6,43.6,43.6,43.6
2025-05-13T21:08:53.109460+08:00,14.82595126087298,43.5,42.5,42.5,43.5,43.5,43.5,43.5
2025-05-13T21:08:54.409460+08:00,14.79124584276551,44.2,42.6,42.6,44.2,44.2,44.2,44.2
2025-05-13T21:08:55.709460+08:00,14.74477074302281,44.1,43.4,43.4,44.1,44.1,44.1,44.1
2025-05-13T21:08:57.009460+08:00,14.74608059470422,44.0,43.0,43.0,44.0,44.0,44.0,44.0
2025-05-13T21:08:58.309460+08:00,14.81747827965924,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-13T21:08:59.609460+08:00,14.76490793114576,44.3,43.5,43.5,44.3,44.3,44.3,44.3
2025-05-13T21:09:00.909460+08:00,14.78393794617387,44.1,42.6,42.6,44.1,44.1,44.1,44.1
2025-05-13T21:09:02.209460+08:00,14.76489219892564,44.0,42.7,42.7,44.0,44.0,44.0,44.0
2025-05-13T21:09:03.509460+08:00,14.75255207066316,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-13T21:09:04.809460+08:00,14.81895089228624,43.6,43.0,43.0,43.6,43.6,43.6,43.6
2025-05-13T21:09:06.109460+08:00,14.75404191433105,43.8,42.8,42.8,43.8,43.8,43.8,43.8
2025-05-13T21:09:07.409460+08:00,14.82411717320674,44.3,42.8,42.8,44.3,44.3,44.3,44.3
2025-05-13T21:09:08.709460+08:00,14.80378733081875,44.0,43.1,43.1,44.0,44.0,44.0,44.0
2025-05-13T21:09:10.009460+08:00,14.79236008336017,43.8,42.6,42.6,43.8,43.8,43.8,43.8
2025-05-13T21:09:11.309460+08:00,14.74309563329497,43.6,43.1,43.1,43.6,43.6,43.6,43.6
2025-05-13T21:09:12.609460+08:00,14.76762176970590,43.6,43.1,43.1,43.6,43.6,43.6,43.6
2025-05-13T21:09:13.909460+08:00,14.80628909197879,44.1,43.5,43.5,44.1,44.1,44.1,44.1
2025-05-13T21:09:15.209460+08:00,14.78904363993023,43.6,43.4,43.4,43.6,43.6,43.6,43.6
2025-05-13T21:09:16.509460+08:00,14.77329392690344,43.9,43.3,43.3,43.9,43.9,43.9,43.9
2025-05-13T21:09:17.809460+08:00,14.82933583016651,44.3,42.8,42.8,44.3,44.3,44.3,44.3
2025-05-13T21:09:19.109460+08:00,14.81318581366846,44.1,42.8,42.8,44.1,44.1,44.1,44.1
2025-05-13T21:09:20.409460+08:00,14.79639235934288,43.8,42.7,42.7,43.8,43.8,43.8,43.8
2025-05-13T21:09:21.709460+08:00,14.81099368181598,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-13T21:09:23.009460+08:00,14.78044533403614,44.3,43.4,43.4,44.3,44.3,44.3,44.3
2025-05-13T21:09:24.309460+08:00,14.75304572288938,44.4,43.1,43.1,44.4,44.4,44.4,44.4
2025-05-13T21:09:25.609460+08:00,14.75739527871103,43.9,43.1,43.1,43.9,43.9,43.9,43.9
2025-05-13T21:09:26.909460+08:00,14.78992944153428,43.8,43.0,43.0,43.8,43.8,43.8,43.8
2025-05-13T21:09:28.209460+08:00,14.78300217999565,44.3,43.3,43.3,44.3,44.3,44.3,44.3
2025-05-13T21:09:29.509460+08:00,14.79678805350340,43.9,42.7,42.7,43.9,43.9,43.9,43.9
2025-05-13T21:09:30.809460+08:00,14.76151466917652,43.8,43.4,43.4,43.8,43.8,43.8,43.8
2025-05-13T21:09:32.109460+08:00,14.82577471209385,44.5,43.3,43.3,44.5,44.5,44.5,44.5
2025-05-13T21:09:33.409460+08:00,14.74441775209317,43.9,43.5,43.5,43.9,43.9,43.9,43.9
2025-05-13T21:09:34.709460+08:00,14.75196655716515,44.1,43.3,43.3,44.1,44.1,44.1,44.1
2025-05-13T21:09:36.009460+08:00,14.80782906293509,44.3,43.3,43.3,44.3,44.3,44.3,44.3
2025-05-13T21:09:37.309460+08:00,14.79464317283486,43.5,43.2,43.2,43.5,43.5,43.5,43.5
2025-05-13T21:09:38.609460+08:00,14.75617657184966,44.2,43.4,43.4,44.2,44.2,44.2,44.2
2025-05-13T21:09:39.909460+08:00,14.78605612868857,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-13T21:09:41.209460+08:00,14.80931076647799,43.6,43.4,43.4,43.6,43.6,43.6,43.6
2025-05-13T21:09:42.509460+08:00,14.74854082543023,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-13T21:09:43.809460+08:00,14.82162269033059,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-13T21:09:45.109460+08:00,14.79112919275192,43.8,43.0,43.0,43.8,43.8,43.8,43.8
2025-05-13T21:09:46.409460+08:00,14.80355611959289,44.4,42.6,42.6,44.4,44.4,44.4,44.4
2025-05-13T21:09:47.709460+08:00,14.75215468478406,43.7,43.0,43.0,43.7,43.7,43.7,43.7
2025-05-13T21:09:49.009460+08:00,14.77703723585822,43.9,43.1,43.1,43.9,43.9,43.9,43.9
2025-05-13T21:09:50.309460+08:00,14.81333695168035,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-13T21:09:51.609460+08:00,14.75582765667179,44.0,42.5,42.5,44.0,44.0,44.0,44.0
2025-05-13T21:09:52.909460+08:00,14.73272714924003,44.3,43.5,43.5,44.3,44.3,44.3,44.3
2025-05-13T21:09:54.209460+08:00,14.77152211770184,43.5,43.3,43.3,43.5,43.5,43.5,43.5
2025-05-13T21:09:55.509460+08:00,14.82163992114326,43.7,43.5,43.5,43.7,43.7,43.7,43.7
2025-05-13T21:09:56.809460+08:00,14.75367983827486,43.7,42.7,42.7,43.7,43.7,43.7,43.7
2025-05-13T21:09:58.109460+08:00,14.79967547683766,44.3,43.3,43.3,44.3,44.3,44.3,44.3
2025-05-13T21:09:59.409460+08:00,14.82428426559562,43.7,43.5,43.5,43.7,43.7,43.7,43.7
2025-05-13T21:10:00.709460+08:00,14.80187985753387,43.9,42.9,42.9,43.9,43.9,43.9,43.9
2025-05-13T21:10:02.009460+08:00,14.82445206454430,44.3,43.2,43.2,44.3,44.3,44.3,44.3
2025-05-13T21:10:03.309460+08:00,14.81231878209583,44.2,43.4,43.4,44.2,44.2,44.2,44.2
2025-05-13T21:10:04.609460+08:00,14.74456619188221,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-13T21:10:05.909460+08:00,14.73226708561756,44.5,43.4,43.4,44.5,44.5,44.5,44.5
2025-05-13T21:10:07.209460+08:00,14.78895123706311,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-13T21:10:08.509460+08:00,14.81620576668552,43.5,43.1,43.1,43.5,43.5,43.5,43.5
2025-05-13T21:10:09.809460+08:00,14.80371535988561,44.1,43.4,43.4,44.1,44.1,44.1,44.1
2025-05-13T21:10:11.109460+08:00,14.82099935363909,43.7,42.9,42.9,43.7,43.7,43.7,43.7
2025-05-13T21:10:12.409460+08:00,14.76671803856540,44.3,43.2,43.2,44.3,44.3,44.3,44.3
2025-05-13T21:10:13.709460+08:00,14.77187473298386,44.3,42.5,42.5,44.3,44.3,44.3,44.3
2025-05-13T21:10:15.009460+08:00,14.81898289217049,43.6,42.7,42.7,43.6,43.6,43.6,43.6
